#rapidity: -0.975 -0.925 -0.875 -0.825 -0.775 -0.725 -0.675 -0.625 -0.575 -0.525 -0.475 -0.425 -0.375 -0.325 -0.275 -0.225 -0.175 -0.125 -0.075 -0.025  0.025  0.075  0.125  0.175  0.225  0.275  0.325  0.375  0.425  0.475  0.525  0.575  0.625  0.675  0.725  0.775  0.825  0.875  0.925  0.975
     525.00000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000        0.39993480E-03    0.28272587E-03    0.11991038E-02    0.48891961E-03    0.19981330E-02    0.63044237E-03    0.50176454E-02    0.98380973E-03    0.57062084E-02    0.10399031E-02    0.84066422E-02    0.13014078E-02    0.13614939E-01    0.15794951E-02    0.23320839E-01    0.20714756E-02    0.25854344E-01    0.22317035E-02    0.30054272E-01    0.23434573E-02    0.41444229E-01    0.27820729E-02    0.36622424E-01    0.25397989E-02    0.41729540E-01    0.27356887E-02    0.39505735E-01    0.27095786E-02    0.35356704E-01    0.26374085E-02    0.34046210E-01    0.25421839E-02    0.23961092E-01    0.20939159E-02    0.17933373E-01    0.18462412E-02    0.12739705E-01    0.15904226E-02    0.72342730E-02    0.11690244E-02    0.43505550E-02    0.92284358E-03    0.11680220E-02    0.47662069E-03    0.19829184E-02    0.62576477E-03     0.0000000         0.0000000        0.20000000E-03    0.20000000E-03    0.20000000E-03    0.20000000E-03     0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000     
     575.00000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000        0.20000000E-03    0.20000000E-03    0.19990960E-03    0.19990960E-03    0.11899478E-02    0.48525394E-03    0.15977904E-02    0.56391554E-03    0.31912146E-02    0.79481925E-03    0.67993478E-02    0.11430517E-02    0.72656604E-02    0.11852341E-02    0.12854505E-01    0.15533569E-02    0.15454234E-01    0.17857206E-02    0.17447597E-01    0.18068183E-02    0.22937656E-01    0.21451372E-02    0.26801088E-01    0.22352882E-02    0.25947930E-01    0.22036975E-02    0.25440552E-01    0.21517338E-02    0.25629123E-01    0.22012705E-02    0.17004946E-01    0.18054542E-02    0.14960804E-01    0.17097178E-02    0.89583670E-02    0.13920112E-02    0.66718826E-02    0.11696996E-02    0.37085854E-02    0.84961604E-03    0.25665614E-02    0.71003989E-03    0.17995230E-02    0.59863958E-03    0.13987028E-02    0.52786641E-03    0.99529440E-03    0.44468275E-03     0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000     
     625.00000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000        0.59839880E-03    0.34531517E-03    0.15993974E-02    0.56448162E-03    0.17215954E-02    0.57655249E-03    0.19775172E-02    0.62416892E-03    0.46314084E-02    0.94226717E-03    0.48183614E-02    0.96058428E-03    0.85059220E-02    0.13035394E-02    0.11764641E-01    0.15180915E-02    0.12012765E-01    0.15019525E-02    0.13362532E-01    0.16392740E-02    0.11839469E-01    0.15360500E-02    0.12416060E-01    0.15324911E-02    0.12426428E-01    0.15588373E-02    0.94364658E-02    0.13375116E-02    0.59094328E-02    0.10568455E-02    0.67339148E-02    0.11316996E-02    0.28642998E-02    0.74353051E-03    0.23628744E-02    0.68089844E-03    0.79780500E-03    0.39860640E-03    0.39661780E-03    0.28039084E-03    0.20000000E-03    0.20000000E-03     0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000     
     675.00000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000        0.78431600E-04    0.78431600E-04    0.40000000E-03    0.28277196E-03    0.99998060E-03    0.44675727E-03    0.59933360E-03    0.34585269E-03    0.11756322E-02    0.47950477E-03    0.53482118E-02    0.10611454E-02    0.43603392E-02    0.92487705E-03    0.49487848E-02    0.97565390E-03    0.61361982E-02    0.10941812E-02    0.53409164E-02    0.10216099E-02    0.66722088E-02    0.11375066E-02    0.70189580E-02    0.11521736E-02    0.63035666E-02    0.11084648E-02    0.63513438E-02    0.11143063E-02    0.27728052E-02    0.73874493E-03    0.19580196E-02    0.61857061E-03    0.23897250E-02    0.68797296E-03    0.13992532E-02    0.52807412E-03     0.0000000         0.0000000        0.19965580E-03    0.19965580E-03    0.20000000E-03    0.20000000E-03    0.20000000E-03    0.20000000E-03     0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000     
     725.00000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000        0.96006180E-03    0.42991092E-03    0.39999400E-03    0.28276772E-03    0.78798860E-03    0.39380690E-03    0.79909040E-03    0.39924580E-03    0.27871222E-02    0.74248694E-03    0.19898816E-02    0.62785871E-03    0.25967910E-02    0.71805696E-03    0.40348812E-02    0.88320318E-03    0.35136136E-02    0.82719768E-03    0.27947378E-02    0.74449712E-03    0.11901968E-02    0.48532580E-03    0.21054548E-02    0.63544929E-03    0.99591100E-03    0.44494105E-03    0.59293920E-03    0.34221090E-03    0.39993900E-03    0.28272884E-03     0.0000000         0.0000000        0.39999500E-03    0.28276842E-03    0.20000000E-03    0.20000000E-03     0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000     
     775.00000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000        0.19901760E-03    0.19901760E-03    0.39808640E-03    0.28142243E-03    0.59997760E-03    0.34622390E-03     0.0000000         0.0000000        0.39999380E-03    0.28276757E-03    0.13989344E-02    0.52795384E-03    0.11938676E-02    0.48681518E-03    0.38652020E-03    0.27340897E-03    0.25785634E-02    0.71321492E-03    0.15982142E-02    0.56406457E-03    0.79971400E-03    0.39955692E-03    0.99655260E-03    0.44523597E-03    0.20000000E-03    0.20000000E-03    0.20000000E-03    0.20000000E-03    0.20000000E-03    0.20000000E-03     0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000     
     825.00000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000        0.19726480E-03    0.19726480E-03    0.59764980E-03    0.34488498E-03    0.19985520E-03    0.19985520E-03    0.59916340E-03    0.34575471E-03    0.39995460E-03    0.28273986E-03    0.59899460E-03    0.34565762E-03    0.59928980E-03    0.34582748E-03    0.39999980E-03    0.28277182E-03    0.18029160E-03    0.18029160E-03    0.20000000E-03    0.20000000E-03    0.59999980E-03    0.34623671E-03    0.20000000E-03    0.20000000E-03     0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000     
     875.00000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000        0.19999880E-03    0.19999880E-03    0.40000000E-03    0.28277196E-03    0.20000000E-03    0.20000000E-03     0.0000000         0.0000000        0.40000000E-03    0.28277196E-03     0.0000000         0.0000000        0.20000000E-03    0.20000000E-03    0.20000000E-03    0.20000000E-03     0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000     
     925.00000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000        0.20000000E-03    0.20000000E-03    0.20000000E-03    0.20000000E-03     0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000        0.20000000E-03    0.20000000E-03    0.20000000E-03    0.20000000E-03     0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000     
     975.00000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000        0.20000000E-03    0.20000000E-03     0.0000000         0.0000000         0.0000000         0.0000000        0.20000000E-03    0.20000000E-03     0.0000000         0.0000000        0.20000000E-03    0.20000000E-03    0.19999760E-03    0.19999760E-03     0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000     
     1025.0000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000     
     1075.0000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000     
