#rapidity: -0.975 -0.925 -0.875 -0.825 -0.775 -0.725 -0.675 -0.625 -0.575 -0.525 -0.475 -0.425 -0.375 -0.325 -0.275 -0.225 -0.175 -0.125 -0.075 -0.025  0.025  0.075  0.125  0.175  0.225  0.275  0.325  0.375  0.425  0.475  0.525  0.575  0.625  0.675  0.725  0.775  0.825  0.875  0.925  0.975
     525.00000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000        0.15153060E-08    0.15153060E-08    0.63948800E-08    0.63948800E-08    0.12611062E-05    0.68319395E-06    0.34571910E-03    0.13427190E-03    0.12235397E-02    0.27267303E-03    0.39611437E-02    0.53058852E-03    0.10404592E-01    0.85178369E-03    0.16719002E-01    0.10265803E-02    0.23458711E-01    0.12155356E-02    0.30353999E-01    0.13469793E-02    0.29757727E-01    0.12895012E-02    0.31041274E-01    0.13743040E-02    0.29195199E-01    0.13160683E-02    0.29278241E-01    0.13532274E-02    0.34383738E-01    0.14119588E-02    0.31795250E-01    0.13644958E-02    0.32122761E-01    0.13906300E-02    0.29828727E-01    0.13144058E-02    0.29801961E-01    0.14004223E-02    0.23842071E-01    0.11971477E-02    0.20667423E-01    0.11492499E-02    0.13253497E-01    0.96312569E-03    0.72846879E-02    0.66172439E-03    0.25881940E-02    0.39524504E-03    0.30522541E-03    0.14163963E-03    0.92105996E-04    0.76476671E-04    0.36853433E-04    0.33624358E-04    0.19564068E-05    0.19561779E-05     0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000     
     575.00000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000        0.15836676E-05    0.15785545E-05    0.32315643E-03    0.20905464E-03    0.84972175E-03    0.26931560E-03    0.32022689E-02    0.49117489E-03    0.61015204E-02    0.69754854E-03    0.11852715E-01    0.89531819E-03    0.18110575E-01    0.10685384E-02    0.22765368E-01    0.11480115E-02    0.25448285E-01    0.12343633E-02    0.27393487E-01    0.13082562E-02    0.26866408E-01    0.12852406E-02    0.26023522E-01    0.12386267E-02    0.24976783E-01    0.11884877E-02    0.25802540E-01    0.12475040E-02    0.25943990E-01    0.12228157E-02    0.24672181E-01    0.12536653E-02    0.22555674E-01    0.11265095E-02    0.20643424E-01    0.12067942E-02    0.15629040E-01    0.98472162E-03    0.10690487E-01    0.85622519E-03    0.42764553E-02    0.51475638E-03    0.20034966E-02    0.38639768E-03    0.47597980E-03    0.17665155E-03    0.33517973E-04    0.28387689E-04    0.24704400E-08    0.24704400E-08    0.19255176E-09    0.19182701E-09     0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000     
     625.00000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000        0.68284890E-07    0.65315471E-07    0.33671420E-03    0.19005634E-03    0.58782172E-03    0.24364150E-03    0.18843213E-02    0.34053766E-03    0.41195106E-02    0.50327393E-03    0.83391562E-02    0.73995516E-03    0.12441677E-01    0.91167220E-03    0.17661592E-01    0.10713916E-02    0.20772248E-01    0.11385477E-02    0.19874526E-01    0.10623569E-02    0.25360233E-01    0.13002848E-02    0.21985551E-01    0.11774883E-02    0.22441633E-01    0.11911336E-02    0.21317627E-01    0.10934947E-02    0.20628146E-01    0.11339118E-02    0.19451113E-01    0.10770464E-02    0.17782013E-01    0.10310743E-02    0.16900802E-01    0.10777907E-02    0.96814495E-02    0.80092598E-03    0.70705349E-02    0.72025430E-03    0.36179352E-02    0.51534889E-03    0.85974820E-03    0.19930666E-03    0.13447763E-03    0.55643413E-04    0.10568161E-03    0.10140423E-03    0.32194440E-05    0.23688240E-05     0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000     
     675.00000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000        0.17707641E-07    0.17654853E-07    0.95122997E-04    0.75652582E-04    0.11803116E-03    0.49512184E-04    0.85362444E-03    0.17624140E-03    0.28755156E-02    0.42172776E-03    0.50996344E-02    0.59876829E-03    0.10512473E-01    0.81430189E-03    0.11559472E-01    0.83278901E-03    0.15566138E-01    0.10170347E-02    0.17799340E-01    0.11146077E-02    0.19890466E-01    0.10997465E-02    0.18390633E-01    0.10562235E-02    0.18122527E-01    0.10955418E-02    0.19100163E-01    0.11216541E-02    0.17650026E-01    0.11142467E-02    0.16250581E-01    0.99576270E-03    0.12511525E-01    0.87766568E-03    0.12167132E-01    0.92451015E-03    0.91959484E-02    0.83714601E-03    0.47560783E-02    0.57738332E-03    0.22061051E-02    0.38176937E-03    0.77748811E-03    0.24084561E-03    0.19949320E-03    0.13342648E-03    0.46716248E-06    0.46706396E-06     0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000     
     725.00000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000        0.17021040E-03    0.16948101E-03    0.88955744E-05    0.65326959E-05    0.20603011E-03    0.13681020E-03    0.53656152E-03    0.13084375E-03    0.18084468E-02    0.34894842E-03    0.35074393E-02    0.44949626E-03    0.62612959E-02    0.65306602E-03    0.10123000E-01    0.84443984E-03    0.12761573E-01    0.95134634E-03    0.13631688E-01    0.98372314E-03    0.13926178E-01    0.88717144E-03    0.15119371E-01    0.10211327E-02    0.15573753E-01    0.96366766E-03    0.15510326E-01    0.97572007E-03    0.15575684E-01    0.10671637E-02    0.13534377E-01    0.94244466E-03    0.10958211E-01    0.87829651E-03    0.76954207E-02    0.71096069E-03    0.54656189E-02    0.61682573E-03    0.24535537E-02    0.40086200E-03    0.12646217E-02    0.24600749E-03    0.16761481E-03    0.81861700E-04    0.45984199E-04    0.26370695E-04    0.11843018E-05    0.11842980E-05     0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000     
     775.00000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000        0.29507674E-05    0.29502598E-05    0.22293246E-04    0.15307701E-04    0.61277632E-03    0.22206916E-03    0.14548704E-02    0.32605257E-03    0.27098295E-02    0.47828557E-03    0.41118003E-02    0.53237082E-03    0.76218374E-02    0.75157612E-03    0.97168189E-02    0.86008631E-03    0.94837908E-02    0.81974376E-03    0.12728734E-01    0.10026926E-02    0.12214424E-01    0.87436424E-03    0.12975628E-01    0.98039722E-03    0.11625895E-01    0.84713701E-03    0.13004547E-01    0.98118359E-03    0.94333207E-02    0.76948168E-03    0.73363191E-02    0.68715259E-03    0.56045362E-02    0.65381600E-03    0.31609756E-02    0.48807693E-03    0.19157108E-02    0.39577124E-03    0.85367021E-03    0.27365699E-03    0.10127732E-03    0.37586008E-04    0.62541973E-04    0.62246871E-04    0.47908200E-11    0.47908200E-11     0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000     
     825.00000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000        0.82293620E-09    0.66894497E-09    0.45202644E-05    0.43943737E-05    0.23206674E-03    0.92350212E-04    0.94280566E-03    0.30251454E-03    0.17134382E-02    0.37104841E-03    0.23482314E-02    0.40586042E-03    0.43170158E-02    0.52931769E-03    0.58624083E-02    0.64537272E-03    0.82779173E-02    0.76564948E-03    0.83132222E-02    0.73677990E-03    0.91037579E-02    0.76147645E-03    0.89823020E-02    0.76312316E-03    0.83941719E-02    0.73160853E-03    0.86775921E-02    0.74790576E-03    0.69855382E-02    0.66051370E-03    0.54176103E-02    0.59236791E-03    0.34033780E-02    0.45266136E-03    0.21917848E-02    0.41498971E-03    0.12144938E-02    0.28845157E-03    0.59251065E-03    0.19423064E-03    0.25686793E-03    0.13554779E-03    0.69276006E-04    0.68232916E-04     0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000     
     875.00000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000        0.39015064E-06    0.28140339E-06    0.90253506E-04    0.67699412E-04    0.33841329E-03    0.14654628E-03    0.10609155E-02    0.32661782E-03    0.14641060E-02    0.27428503E-03    0.38585367E-02    0.58035298E-03    0.46493878E-02    0.59397287E-03    0.57571320E-02    0.66505744E-03    0.66942525E-02    0.64208425E-03    0.71617266E-02    0.69961705E-03    0.59305402E-02    0.63992459E-03    0.65176840E-02    0.64020359E-03    0.65915510E-02    0.69812564E-03    0.54353033E-02    0.63071450E-03    0.39637266E-02    0.53884186E-03    0.20468006E-02    0.35586095E-03    0.12072840E-02    0.31211259E-03    0.41268382E-03    0.13561799E-03    0.36927245E-03    0.13559169E-03    0.74985449E-05    0.50938548E-05    0.10515993E-03    0.10369633E-03    0.44279600E-05    0.44279600E-05     0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000     
     925.00000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000        0.47049266E-06    0.33455360E-06    0.10816223E-04    0.87942334E-05    0.22699542E-03    0.11946292E-03    0.30390568E-03    0.15646089E-03    0.12958313E-02    0.28655773E-03    0.20118489E-02    0.36864040E-03    0.29700244E-02    0.44987488E-03    0.40331790E-02    0.60112161E-03    0.47927367E-02    0.60007817E-03    0.51563266E-02    0.60298647E-03    0.46833113E-02    0.55459486E-03    0.46115117E-02    0.56547822E-03    0.40099726E-02    0.52393668E-03    0.31662017E-02    0.42316999E-03    0.24858809E-02    0.40018527E-03    0.18085320E-02    0.33757638E-03    0.96813078E-03    0.25128636E-03    0.23423827E-03    0.10770740E-03    0.33853528E-04    0.22839070E-04    0.43796625E-06    0.26945299E-06    0.12134371E-05    0.11940555E-05     0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000     
     975.00000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000        0.13838280E-06    0.10159234E-06    0.69430247E-04    0.69233417E-04    0.22655444E-04    0.17743162E-04    0.34200713E-03    0.17630669E-03    0.10588738E-02    0.28451705E-03    0.95336628E-03    0.22389873E-03    0.14885091E-02    0.28541555E-03    0.22154731E-02    0.38023070E-03    0.26244897E-02    0.42319116E-03    0.32971501E-02    0.46639874E-03    0.21795285E-02    0.37559216E-03    0.38405748E-02    0.55597096E-03    0.34077140E-02    0.50170681E-03    0.25632065E-02    0.46317785E-03    0.14452863E-02    0.36208100E-03    0.94481513E-03    0.22853299E-03    0.18086019E-03    0.70123517E-04    0.89233732E-04    0.59973801E-04    0.28932500E-04    0.15629596E-04    0.10128044E-04    0.10098916E-04    0.63286400E-07    0.63286400E-07    0.46284600E-05    0.46284600E-05     0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000     
     1025.0000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000        0.31271000E-13    0.31271000E-13     0.0000000         0.0000000        0.30611972E-04    0.29802128E-04    0.84539169E-05    0.49111052E-05    0.39379457E-03    0.20877502E-03    0.34964891E-03    0.12722765E-03    0.60229072E-03    0.23573913E-03    0.10423713E-02    0.30179259E-03    0.18996467E-02    0.39339217E-03    0.15134529E-02    0.36909906E-03    0.22253395E-02    0.44672954E-03    0.18892507E-02    0.33452061E-03    0.13946276E-02    0.25892158E-03    0.14415984E-02    0.31931814E-03    0.10494336E-02    0.25082166E-03    0.81013034E-03    0.24950037E-03    0.39768651E-03    0.16706847E-03    0.86065682E-04    0.40164543E-04    0.79190995E-04    0.70756085E-04    0.22952200E-04    0.22952200E-04     0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000     
