#rapidity: -0.975 -0.925 -0.875 -0.825 -0.775 -0.725 -0.675 -0.625 -0.575 -0.525 -0.475 -0.425 -0.375 -0.325 -0.275 -0.225 -0.175 -0.125 -0.075 -0.025  0.025  0.075  0.125  0.175  0.225  0.275  0.325  0.375  0.425  0.475  0.525  0.575  0.625  0.675  0.725  0.775  0.825  0.875  0.925  0.975
   525.0000       0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000016      0.000016      0.000016      0.000016      0.000016      0.000016      0.000096      0.000039      0.000208      0.000058      0.000672      0.000104      0.001664      0.000163      0.003744      0.000244      0.006976      0.000335      0.011472      0.000430      0.017440      0.000530      0.025552      0.000640      0.032896      0.000726      0.040448      0.000806      0.048352      0.000880      0.052688      0.000922      0.054832      0.000941      0.054288      0.000934      0.049920      0.000886      0.045696      0.000853      0.037744      0.000780      0.028832      0.000683      0.020608      0.000573      0.013600      0.000471      0.009120      0.000383      0.005392      0.000293      0.002784      0.000212      0.000896      0.000120      0.000416      0.000082      0.000240      0.000062      0.000160      0.000051      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 
   575.0000       0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000032      0.000023      0.000064      0.000032      0.000176      0.000053      0.000416      0.000082      0.000912      0.000121      0.002224      0.000188      0.004064      0.000255      0.007216      0.000338      0.010864      0.000417      0.015456      0.000499      0.021552      0.000589      0.027680      0.000662      0.031056      0.000704      0.035648      0.000755      0.037792      0.000778      0.036096      0.000756      0.034880      0.000755      0.029616      0.000689      0.024032      0.000619      0.018032      0.000536      0.013344      0.000460      0.008784      0.000371      0.005120      0.000288      0.002672      0.000207      0.001584      0.000159      0.000720      0.000107      0.000256      0.000064      0.000080      0.000036      0.000048      0.000028      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 
   625.0000       0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000032      0.000023      0.000048      0.000028      0.000080      0.000036      0.000176      0.000053      0.000544      0.000093      0.001056      0.000130      0.002176      0.000186      0.003808      0.000248      0.006240      0.000317      0.009920      0.000398      0.012704      0.000450      0.016816      0.000516      0.020048      0.000568      0.022064      0.000596      0.023248      0.000609      0.022192      0.000592      0.020064      0.000561      0.018208      0.000543      0.014608      0.000482      0.011168      0.000423      0.007584      0.000348      0.005024      0.000284      0.002944      0.000217      0.001488      0.000154      0.000816      0.000114      0.000304      0.000070      0.000176      0.000053      0.000080      0.000036      0.000016      0.000016      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 
   675.0000       0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000048      0.000028      0.000160      0.000051      0.000304      0.000070      0.000656      0.000102      0.001248      0.000141      0.002128      0.000184      0.003376      0.000231      0.005616      0.000301      0.007440      0.000344      0.009136      0.000381      0.011040      0.000419      0.012944      0.000456      0.013216      0.000459      0.012768      0.000452      0.011360      0.000428      0.010528      0.000408      0.008144      0.000359      0.005856      0.000306      0.004528      0.000270      0.002800      0.000211      0.001360      0.000147      0.000720      0.000107      0.000384      0.000078      0.000240      0.000062      0.000048      0.000028      0.000016      0.000016      0.000016      0.000016      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 
   725.0000       0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000048      0.000028      0.000016      0.000016      0.000144      0.000048      0.000304      0.000070      0.000480      0.000088      0.000992      0.000126      0.001888      0.000173      0.002592      0.000203      0.004208      0.000260      0.004928      0.000280      0.006480      0.000321      0.007248      0.000339      0.007584      0.000348      0.007264      0.000342      0.007264      0.000340      0.005776      0.000303      0.004656      0.000273      0.003264      0.000229      0.002288      0.000193      0.001440      0.000152      0.000768      0.000111      0.000528      0.000092      0.000144      0.000048      0.000112      0.000042      0.000032      0.000023      0.000032      0.000023      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 
   775.0000       0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000016      0.000016      0.000032      0.000023      0.000080      0.000036      0.000128      0.000045      0.000272      0.000066      0.000400      0.000080      0.001088      0.000132      0.001392      0.000149      0.001840      0.000171      0.002496      0.000200      0.003008      0.000219      0.003488      0.000236      0.003776      0.000245      0.004144      0.000257      0.003632      0.000242      0.003280      0.000228      0.002384      0.000195      0.001568      0.000158      0.001024      0.000128      0.000560      0.000095      0.000368      0.000077      0.000240      0.000062      0.000096      0.000039      0.000048      0.000028      0.000016      0.000016      0.000016      0.000016      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 
   825.0000       0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000048      0.000028      0.000048      0.000028      0.000080      0.000036      0.000336      0.000073      0.000352      0.000075      0.000672      0.000104      0.001040      0.000129      0.001328      0.000146      0.001536      0.000156      0.001872      0.000173      0.002080      0.000183      0.001792      0.000169      0.001712      0.000165      0.001616      0.000160      0.001040      0.000129      0.000864      0.000117      0.000496      0.000089      0.000352      0.000075      0.000240      0.000062      0.000080      0.000036      0.000032      0.000023      0.000032      0.000023      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 
   875.0000       0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000016      0.000016      0.000000      0.000000      0.000080      0.000036      0.000144      0.000048      0.000272      0.000066      0.000352      0.000075      0.000384      0.000078      0.000704      0.000106      0.001024      0.000128      0.000896      0.000120      0.001008      0.000129      0.000784      0.000112      0.000896      0.000120      0.000608      0.000099      0.000560      0.000095      0.000320      0.000072      0.000208      0.000058      0.000144      0.000048      0.000064      0.000032      0.000048      0.000028      0.000016      0.000016      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 
   925.0000       0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000016      0.000016      0.000032      0.000023      0.000144      0.000048      0.000128      0.000045      0.000288      0.000068      0.000384      0.000078      0.000304      0.000070      0.000320      0.000072      0.000480      0.000088      0.000544      0.000096      0.000352      0.000078      0.000464      0.000086      0.000240      0.000062      0.000192      0.000055      0.000064      0.000032      0.000064      0.000032      0.000048      0.000028      0.000000      0.000000      0.000016      0.000016      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 
   975.0000       0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000016      0.000016      0.000000      0.000000      0.000016      0.000016      0.000016      0.000016      0.000048      0.000028      0.000080      0.000036      0.000064      0.000032      0.000144      0.000048      0.000128      0.000045      0.000128      0.000045      0.000224      0.000060      0.000176      0.000053      0.000224      0.000060      0.000144      0.000048      0.000128      0.000045      0.000064      0.000032      0.000048      0.000028      0.000016      0.000016      0.000000      0.000000      0.000000      0.000000      0.000016      0.000016      0.000016      0.000016      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 
  1025.0000       0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000016      0.000016      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000096      0.000039      0.000016      0.000016      0.000064      0.000032      0.000144      0.000048      0.000112      0.000042      0.000112      0.000042      0.000032      0.000023      0.000064      0.000032      0.000016      0.000016      0.000032      0.000023      0.000016      0.000016      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 
  1075.0000       0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000016      0.000016      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000032      0.000023      0.000016      0.000016      0.000032      0.000023      0.000032      0.000023      0.000048      0.000028      0.000048      0.000028      0.000000      0.000000      0.000016      0.000016      0.000016      0.000016      0.000000      0.000000      0.000016      0.000016      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 
  1125.0000       0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000016      0.000016      0.000000      0.000000      0.000016      0.000016      0.000000      0.000000      0.000032      0.000023      0.000000      0.000000      0.000016      0.000016      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 
  1175.0000       0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000016      0.000016      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000016      0.000016      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 
  1225.0000       0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000016      0.000016      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 
  1275.0000       0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 
  1325.0000       0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000016      0.000016      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 
  1375.0000       0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 
  1425.0000       0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 
  1475.0000       0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 
  1525.0000       0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 
  1575.0000       0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 
  1625.0000       0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 
