#rapidity: -0.975 -0.925 -0.875 -0.825 -0.775 -0.725 -0.675 -0.625 -0.575 -0.525 -0.475 -0.425 -0.375 -0.325 -0.275 -0.225 -0.175 -0.125 -0.075 -0.025  0.025  0.075  0.125  0.175  0.225  0.275  0.325  0.375  0.425  0.475  0.525  0.575  0.625  0.675  0.725  0.775  0.825  0.875  0.925  0.975
   525.0000       0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000016      0.000016      0.000016      0.000016      0.000144      0.000048      0.001072      0.000133      0.003104      0.000224      0.008352      0.000369      0.016336      0.000513      0.025856      0.000642      0.036416      0.000763      0.042448      0.000829      0.047920      0.000875      0.050208      0.000891      0.051008      0.000909      0.051568      0.000909      0.051024      0.000900      0.049312      0.000881      0.050656      0.000902      0.048352      0.000873      0.041968      0.000814      0.033968      0.000740      0.023344      0.000610      0.013808      0.000471      0.006384      0.000319      0.001904      0.000174      0.000272      0.000066      0.000096      0.000039      0.000016      0.000016      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 
   575.0000       0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000016      0.000016      0.000112      0.000042      0.000800      0.000113      0.002528      0.000200      0.006512      0.000324      0.013376      0.000462      0.021232      0.000582      0.028688      0.000674      0.037008      0.000771      0.041792      0.000815      0.046896      0.000868      0.046144      0.000851      0.049728      0.000901      0.049024      0.000883      0.048272      0.000878      0.046960      0.000868      0.041744      0.000819      0.036704      0.000764      0.027984      0.000676      0.017968      0.000543      0.009568      0.000391      0.004096      0.000255      0.001216      0.000139      0.000304      0.000070      0.000080      0.000036      0.000016      0.000016      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 
   625.0000       0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000128      0.000045      0.000432      0.000083      0.001744      0.000167      0.004304      0.000261      0.009648      0.000397      0.016656      0.000516      0.024320      0.000628      0.031616      0.000710      0.037056      0.000777      0.040816      0.000811      0.044304      0.000843      0.045680      0.000856      0.046176      0.000853      0.043040      0.000829      0.042816      0.000827      0.036816      0.000769      0.029488      0.000685      0.020448      0.000573      0.013568      0.000466      0.006496      0.000323      0.002704      0.000207      0.000848      0.000116      0.000272      0.000066      0.000016      0.000016      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 
   675.0000       0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000096      0.000039      0.000368      0.000077      0.001168      0.000137      0.003376      0.000233      0.006912      0.000334      0.012928      0.000454      0.019520      0.000559      0.025728      0.000635      0.031360      0.000703      0.036896      0.000767      0.039008      0.000794      0.040272      0.000800      0.039744      0.000800      0.039696      0.000801      0.035344      0.000749      0.029744      0.000688      0.023584      0.000615      0.016784      0.000517      0.010208      0.000404      0.005248      0.000292      0.001968      0.000177      0.000576      0.000096      0.000064      0.000032      0.000016      0.000016      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 
   725.0000       0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000096      0.000039      0.000320      0.000072      0.000768      0.000111      0.002384      0.000196      0.004672      0.000274      0.009024      0.000379      0.014912      0.000489      0.020784      0.000572      0.026256      0.000651      0.032864      0.000727      0.034464      0.000742      0.035040      0.000746      0.034992      0.000745      0.033280      0.000726      0.028448      0.000669      0.024112      0.000624      0.018432      0.000545      0.012480      0.000445      0.006912      0.000335      0.003440      0.000235      0.001344      0.000146      0.000416      0.000082      0.000048      0.000028      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 
   775.0000       0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000016      0.000016      0.000016      0.000016      0.000096      0.000039      0.000448      0.000085      0.001616      0.000160      0.003520      0.000236      0.006768      0.000332      0.011360      0.000426      0.016576      0.000517      0.020672      0.000574      0.026160      0.000651      0.029568      0.000691      0.029344      0.000684      0.030032      0.000693      0.028064      0.000674      0.023664      0.000616      0.018400      0.000543      0.014816      0.000488      0.009008      0.000380      0.004832      0.000277      0.002288      0.000191      0.000896      0.000120      0.000304      0.000070      0.000080      0.000036      0.000016      0.000016      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 
   825.0000       0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000016      0.000016      0.000016      0.000016      0.000016      0.000016      0.000064      0.000032      0.000208      0.000058      0.000816      0.000114      0.002336      0.000193      0.004656      0.000272      0.008528      0.000370      0.012416      0.000447      0.016272      0.000507      0.020992      0.000578      0.022672      0.000604      0.025168      0.000631      0.024896      0.000629      0.023040      0.000609      0.018656      0.000550      0.015008      0.000489      0.010752      0.000415      0.006160      0.000313      0.003472      0.000235      0.001552      0.000159      0.000592      0.000097      0.000256      0.000064      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 
   875.0000       0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000016      0.000016      0.000032      0.000023      0.000192      0.000055      0.000624      0.000100      0.001760      0.000167      0.003024      0.000220      0.006080      0.000310      0.008576      0.000368      0.012880      0.000453      0.016128      0.000508      0.018832      0.000547      0.019472      0.000558      0.019568      0.000564      0.017184      0.000522      0.014736      0.000482      0.010992      0.000419      0.007376      0.000343      0.004576      0.000270      0.002128      0.000184      0.001040      0.000129      0.000400      0.000080      0.000112      0.000042      0.000000      0.000000      0.000016      0.000016      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 
   925.0000       0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000032      0.000023      0.000064      0.000032      0.000368      0.000077      0.001024      0.000128      0.002416      0.000196      0.004496      0.000269      0.006080      0.000312      0.009040      0.000380      0.010624      0.000411      0.014000      0.000475      0.014640      0.000483      0.014576      0.000481      0.012288      0.000441      0.010832      0.000414      0.007472      0.000347      0.004960      0.000282      0.003104      0.000222      0.001472      0.000156      0.000736      0.000108      0.000224      0.000060      0.000064      0.000032      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 
   975.0000       0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000096      0.000039      0.000304      0.000070      0.000624      0.000100      0.001328      0.000146      0.002992      0.000218      0.004016      0.000253      0.006688      0.000328      0.007984      0.000356      0.010240      0.000407      0.010592      0.000413      0.010816      0.000415      0.009696      0.000394      0.006928      0.000333      0.005648      0.000299      0.003552      0.000239      0.002096      0.000183      0.001024      0.000128      0.000432      0.000083      0.000128      0.000045      0.000032      0.000023      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 
  1025.0000       0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000016      0.000016      0.000112      0.000042      0.000352      0.000075      0.001024      0.000128      0.001616      0.000160      0.002912      0.000219      0.004464      0.000266      0.006384      0.000319      0.006848      0.000333      0.007936      0.000358      0.007536      0.000345      0.006512      0.000324      0.005136      0.000286      0.003616      0.000241      0.002608      0.000205      0.001200      0.000138      0.000656      0.000102      0.000224      0.000060      0.000064      0.000032      0.000032      0.000023      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 
  1075.0000       0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000048      0.000028      0.000096      0.000039      0.000224      0.000060      0.000496      0.000089      0.001184      0.000137      0.002000      0.000178      0.002736      0.000210      0.003856      0.000247      0.004912      0.000279      0.005312      0.000291      0.005408      0.000292      0.004752      0.000277      0.003504      0.000236      0.002720      0.000209      0.001472      0.000153      0.000608      0.000099      0.000368      0.000077      0.000144      0.000048      0.000064      0.000032      0.000032      0.000023      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 
  1125.0000       0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000032      0.000023      0.000000      0.000000      0.000112      0.000042      0.000112      0.000042      0.000224      0.000060      0.000656      0.000102      0.001408      0.000150      0.001840      0.000173      0.002384      0.000195      0.002832      0.000213      0.003408      0.000235      0.003504      0.000238      0.002976      0.000219      0.002240      0.000189      0.001632      0.000161      0.000688      0.000105      0.000560      0.000095      0.000240      0.000062      0.000096      0.000039      0.000032      0.000023      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 
  1175.0000       0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000064      0.000032      0.000096      0.000039      0.000128      0.000045      0.000304      0.000070      0.000768      0.000111      0.001280      0.000145      0.001776      0.000168      0.001984      0.000178      0.002288      0.000191      0.002096      0.000183      0.002016      0.000179      0.001232      0.000140      0.000928      0.000122      0.000720      0.000107      0.000304      0.000070      0.000096      0.000039      0.000032      0.000023      0.000016      0.000016      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 
  1225.0000       0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000032      0.000023      0.000048      0.000028      0.000096      0.000039      0.000288      0.000068      0.000624      0.000100      0.000672      0.000104      0.000768      0.000111      0.001424      0.000151      0.001312      0.000145      0.001392      0.000149      0.001264      0.000142      0.000768      0.000111      0.000448      0.000085      0.000224      0.000060      0.000096      0.000039      0.000112      0.000042      0.000016      0.000016      0.000032      0.000023      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 
  1275.0000       0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000064      0.000032      0.000112      0.000042      0.000240      0.000062      0.000416      0.000082      0.000592      0.000097      0.000752      0.000110      0.000736      0.000108      0.000832      0.000115      0.000496      0.000089      0.000560      0.000095      0.000304      0.000070      0.000112      0.000042      0.000048      0.000028      0.000016      0.000016      0.000016      0.000016      0.000016      0.000016      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 
  1325.0000       0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000016      0.000016      0.000016      0.000016      0.000064      0.000032      0.000128      0.000045      0.000144      0.000048      0.000224      0.000060      0.000416      0.000082      0.000448      0.000085      0.000496      0.000089      0.000496      0.000089      0.000400      0.000080      0.000176      0.000053      0.000176      0.000053      0.000080      0.000036      0.000048      0.000028      0.000032      0.000023      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 
  1375.0000       0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000016      0.000016      0.000016      0.000016      0.000096      0.000039      0.000128      0.000045      0.000128      0.000045      0.000320      0.000072      0.000336      0.000073      0.000272      0.000066      0.000288      0.000068      0.000176      0.000053      0.000064      0.000032      0.000016      0.000016      0.000032      0.000023      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 
  1425.0000       0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000016      0.000016      0.000048      0.000028      0.000064      0.000032      0.000064      0.000032      0.000080      0.000036      0.000112      0.000042      0.000128      0.000045      0.000096      0.000039      0.000112      0.000042      0.000080      0.000036      0.000032      0.000023      0.000016      0.000016      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 
  1475.0000       0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000048      0.000028      0.000048      0.000028      0.000080      0.000036      0.000048      0.000028      0.000032      0.000023      0.000080      0.000036      0.000032      0.000023      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000016      0.000016      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 
  1525.0000       0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000016      0.000016      0.000000      0.000000      0.000000      0.000000      0.000016      0.000016      0.000080      0.000036      0.000016      0.000016      0.000064      0.000032      0.000032      0.000023      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 
  1575.0000       0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000016      0.000016      0.000000      0.000000      0.000016      0.000016      0.000016      0.000016      0.000016      0.000016      0.000016      0.000016      0.000016      0.000016      0.000016      0.000016      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 
  1625.0000       0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 
