#rapidity: -0.975 -0.925 -0.875 -0.825 -0.775 -0.725 -0.675 -0.625 -0.575 -0.525 -0.475 -0.425 -0.375 -0.325 -0.275 -0.225 -0.175 -0.125 -0.075 -0.025  0.025  0.075  0.125  0.175  0.225  0.275  0.325  0.375  0.425  0.475  0.525  0.575  0.625  0.675  0.725  0.775  0.825  0.875  0.925  0.975
   525.0000       0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000032      0.000023      0.000080      0.000036      0.000800      0.000113      0.002528      0.000200      0.005280      0.000290      0.008432      0.000367      0.011712      0.000432      0.012464      0.000443      0.011424      0.000428      0.010784      0.000417      0.008832      0.000377      0.008480      0.000368      0.008992      0.000380      0.009888      0.000399      0.011984      0.000436      0.013856      0.000471      0.015456      0.000496      0.013040      0.000455      0.008992      0.000380      0.005136      0.000290      0.001952      0.000176      0.000432      0.000083      0.000032      0.000023      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 
   575.0000       0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000144      0.000048      0.000464      0.000086      0.002160      0.000185      0.004448      0.000266      0.007856      0.000355      0.010688      0.000414      0.011760      0.000432      0.012064      0.000439      0.011552      0.000428      0.009904      0.000396      0.009664      0.000392      0.009424      0.000392      0.011488      0.000424      0.012320      0.000445      0.013472      0.000462      0.014000      0.000471      0.011328      0.000426      0.008176      0.000361      0.004224      0.000259      0.001680      0.000164      0.000272      0.000066      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 
   625.0000       0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000032      0.000023      0.000112      0.000042      0.000432      0.000083      0.001728      0.000166      0.004480      0.000268      0.006720      0.000329      0.009680      0.000393      0.011520      0.000429      0.011840      0.000434      0.010832      0.000416      0.009968      0.000396      0.010112      0.000398      0.010064      0.000400      0.012176      0.000441      0.012688      0.000451      0.013616      0.000467      0.012576      0.000448      0.010176      0.000404      0.007328      0.000342      0.003120      0.000224      0.001264      0.000142      0.000208      0.000058      0.000048      0.000028      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 
   675.0000       0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000128      0.000045      0.000416      0.000082      0.001536      0.000156      0.003632      0.000240      0.005952      0.000309      0.008864      0.000376      0.010384      0.000405      0.011904      0.000435      0.011536      0.000431      0.010880      0.000414      0.010560      0.000411      0.010080      0.000401      0.010928      0.000417      0.012672      0.000449      0.012256      0.000443      0.011856      0.000434      0.008464      0.000368      0.005568      0.000296      0.002864      0.000214      0.001008      0.000127      0.000256      0.000064      0.000016      0.000016      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 
   725.0000       0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000032      0.000023      0.000064      0.000032      0.000288      0.000068      0.001280      0.000143      0.002736      0.000209      0.005392      0.000292      0.007216      0.000337      0.009008      0.000380      0.010416      0.000410      0.010800      0.000415      0.010896      0.000417      0.010736      0.000414      0.010528      0.000414      0.011824      0.000433      0.011536      0.000430      0.011264      0.000425      0.010816      0.000415      0.008240      0.000365      0.005088      0.000285      0.001792      0.000169      0.000656      0.000102      0.000160      0.000051      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 
   775.0000       0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000224      0.000060      0.000992      0.000126      0.002064      0.000181      0.004224      0.000260      0.006752      0.000327      0.008832      0.000372      0.010032      0.000402      0.009664      0.000394      0.010160      0.000403      0.010176      0.000405      0.010640      0.000411      0.010816      0.000419      0.011248      0.000427      0.009968      0.000400      0.008192      0.000360      0.006544      0.000324      0.003424      0.000234      0.001712      0.000167      0.000368      0.000077      0.000080      0.000036      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 
   825.0000       0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000160      0.000051      0.000464      0.000086      0.001504      0.000155      0.003424      0.000234      0.005168      0.000287      0.007520      0.000344      0.008640      0.000370      0.009344      0.000387      0.009936      0.000398      0.009152      0.000381      0.009968      0.000400      0.009728      0.000391      0.009536      0.000391      0.008496      0.000368      0.007200      0.000339      0.004448      0.000265      0.002544      0.000201      0.001216      0.000139      0.000304      0.000070      0.000048      0.000028      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 
   875.0000       0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000032      0.000023      0.000160      0.000051      0.000528      0.000092      0.001200      0.000138      0.002528      0.000203      0.004496      0.000268      0.005552      0.000298      0.007168      0.000340      0.008160      0.000359      0.008624      0.000373      0.008640      0.000368      0.008704      0.000372      0.009088      0.000380      0.008560      0.000372      0.007168      0.000337      0.006272      0.000319      0.003312      0.000233      0.002016      0.000179      0.000608      0.000099      0.000368      0.000077      0.000080      0.000036      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 
   925.0000       0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000032      0.000023      0.000064      0.000032      0.000288      0.000068      0.000944      0.000123      0.001712      0.000165      0.003248      0.000228      0.004624      0.000273      0.006592      0.000325      0.007648      0.000350      0.007760      0.000352      0.007200      0.000339      0.008560      0.000370      0.008336      0.000364      0.007712      0.000352      0.006784      0.000331      0.004656      0.000273      0.002784      0.000210      0.001440      0.000152      0.000752      0.000110      0.000112      0.000042      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 
   975.0000       0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000016      0.000016      0.000048      0.000028      0.000144      0.000048      0.000608      0.000099      0.001520      0.000156      0.002464      0.000198      0.003952      0.000253      0.005504      0.000302      0.006880      0.000330      0.006368      0.000318      0.006976      0.000333      0.007312      0.000340      0.007280      0.000341      0.006224      0.000316      0.005104      0.000289      0.003584      0.000238      0.001824      0.000172      0.000976      0.000125      0.000512      0.000090      0.000032      0.000023      0.000016      0.000016      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 
  1025.0000       0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000080      0.000036      0.000192      0.000055      0.000576      0.000096      0.001216      0.000141      0.002064      0.000183      0.003168      0.000224      0.004080      0.000254      0.005552      0.000299      0.006192      0.000315      0.005664      0.000299      0.006112      0.000312      0.005136      0.000288      0.004896      0.000281      0.004000      0.000253      0.002560      0.000203      0.001504      0.000156      0.000560      0.000095      0.000256      0.000064      0.000080      0.000036      0.000032      0.000023      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 
  1075.0000       0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000016      0.000016      0.000096      0.000039      0.000256      0.000064      0.000816      0.000114      0.001600      0.000160      0.002768      0.000210      0.003232      0.000228      0.004160      0.000258      0.004768      0.000277      0.005360      0.000294      0.005152      0.000287      0.004512      0.000270      0.004288      0.000261      0.003072      0.000224      0.002352      0.000193      0.000976      0.000125      0.000512      0.000090      0.000160      0.000051      0.000080      0.000036      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 
  1125.0000       0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000016      0.000016      0.000000      0.000000      0.000032      0.000023      0.000192      0.000055      0.000720      0.000107      0.001408      0.000150      0.001424      0.000151      0.002816      0.000212      0.003184      0.000226      0.003776      0.000246      0.004400      0.000264      0.003968      0.000251      0.004112      0.000255      0.003152      0.000224      0.002368      0.000197      0.001568      0.000158      0.000832      0.000115      0.000336      0.000073      0.000128      0.000045      0.000064      0.000032      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 
  1175.0000       0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000032      0.000023      0.000240      0.000062      0.000352      0.000075      0.000688      0.000105      0.001424      0.000151      0.002000      0.000178      0.002800      0.000212      0.003280      0.000230      0.003648      0.000243      0.003568      0.000239      0.002784      0.000210      0.002848      0.000213      0.001392      0.000149      0.000928      0.000122      0.000464      0.000086      0.000288      0.000068      0.000096      0.000039      0.000000      0.000000      0.000016      0.000016      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 
  1225.0000       0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000032      0.000023      0.000112      0.000042      0.000160      0.000051      0.000544      0.000093      0.001136      0.000135      0.001696      0.000164      0.002000      0.000180      0.002880      0.000215      0.003008      0.000219      0.003280      0.000229      0.002320      0.000192      0.002128      0.000184      0.001152      0.000136      0.000928      0.000122      0.000384      0.000078      0.000144      0.000048      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 
  1275.0000       0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000128      0.000045      0.000208      0.000058      0.000400      0.000080      0.000816      0.000114      0.001312      0.000145      0.001712      0.000165      0.002256      0.000189      0.002416      0.000197      0.002272      0.000193      0.002048      0.000181      0.001568      0.000158      0.000944      0.000123      0.000592      0.000097      0.000192      0.000055      0.000064      0.000032      0.000016      0.000016      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 
  1325.0000       0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000016      0.000016      0.000032      0.000023      0.000064      0.000032      0.000352      0.000075      0.000464      0.000086      0.000976      0.000125      0.001184      0.000137      0.001552      0.000157      0.001840      0.000171      0.001792      0.000169      0.001216      0.000139      0.000976      0.000125      0.000816      0.000114      0.000480      0.000088      0.000208      0.000058      0.000112      0.000042      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 
  1375.0000       0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000016      0.000016      0.000048      0.000028      0.000096      0.000039      0.000160      0.000051      0.000272      0.000066      0.000464      0.000086      0.000912      0.000121      0.001376      0.000148      0.001152      0.000137      0.001104      0.000133      0.001072      0.000133      0.000832      0.000115      0.000448      0.000085      0.000144      0.000048      0.000080      0.000036      0.000032      0.000023      0.000000      0.000000      0.000000      0.000000      0.000016      0.000016      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 
  1425.0000       0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000016      0.000016      0.000128      0.000045      0.000192      0.000055      0.000336      0.000073      0.000656      0.000102      0.000720      0.000107      0.000944      0.000123      0.000768      0.000111      0.000912      0.000121      0.000592      0.000097      0.000416      0.000082      0.000240      0.000062      0.000144      0.000048      0.000016      0.000016      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 
  1475.0000       0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000016      0.000016      0.000016      0.000016      0.000048      0.000028      0.000224      0.000060      0.000304      0.000070      0.000384      0.000078      0.000480      0.000088      0.000704      0.000106      0.000576      0.000096      0.000480      0.000088      0.000304      0.000070      0.000336      0.000073      0.000160      0.000051      0.000016      0.000016      0.000032      0.000023      0.000016      0.000016      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 
  1525.0000       0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000016      0.000016      0.000000      0.000000      0.000048      0.000028      0.000112      0.000042      0.000160      0.000051      0.000320      0.000072      0.000320      0.000072      0.000608      0.000099      0.000560      0.000095      0.000368      0.000077      0.000256      0.000064      0.000128      0.000045      0.000112      0.000042      0.000000      0.000000      0.000016      0.000016      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 
  1575.0000       0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000048      0.000028      0.000080      0.000036      0.000144      0.000048      0.000144      0.000048      0.000368      0.000077      0.000288      0.000068      0.000272      0.000066      0.000208      0.000058      0.000144      0.000048      0.000080      0.000036      0.000016      0.000016      0.000000      0.000000      0.000032      0.000023      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 
  1625.0000       0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000032      0.000023      0.000080      0.000036      0.000080      0.000036      0.000080      0.000036      0.000192      0.000055      0.000080      0.000036      0.000240      0.000062      0.000176      0.000053      0.000176      0.000053      0.000032      0.000023      0.000032      0.000023      0.000000      0.000000      0.000016      0.000016      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 
